34.0
25.0
21.0
200.0
5.0
300.0
0.5
0.05
0.25
0.0
1.0
5.0
0.06
0.1014
0.0
0.0
0.0
0.0
0.06928955078125
0.92186279296875
0.5524365234375
0.95
0.02085205078125
1.0
0.159
0.0
0.3633720930232558
0.6
0.3
0.6562021165
0.62
2.9
2.9
2.44
2.44
-1023.1619928394998
-1023.7158975242372
-1024.2684788628085
-1024.8251196326837
-1025.38567520511
-1025.9487926810857
-1026.5127931101017
-1027.0835693930487
-1027.6554958098088
-1028.2217498749474
-1028.7912856414544
-1029.354663181961
-1029.9210742623256
-1030.4912237423969
-1031.0644610711718
-1031.6408451692023
-1032.2220818811618
-1032.8116428494143
-1033.4037337701154
-1033.998554987157
-1034.6003651038027
-1035.205424087306
-1035.8125527194966
-1036.4259955421394
-1037.0505013660306
-1037.6863721842208
-1038.3339210797237
-1038.991993282489
-1039.6314291855178
-1040.2825446572951
-1040.9456626442302
-1041.5980834293282
-1042.227886657215
-1042.868875912905
-1043.521351881684
-1044.1856261169
-1044.8525036897179
-1045.4964453877044
-1046.026511875254
-1046.3616153414405
-1046.7000110872355
-1047.0417478648246
-1047.386875404982
-1047.735444424964
-1048.087506658385
-1048.442672877085
-1048.7926408777566
-1049.1312093760596
-1049.4272382678892
-1049.7258181041057
-1050.0269820004432
-1050.3307636483278
-1050.637197327441
-1050.9463179186164
-1051.258160917074
-1051.572762446008
-1051.8901592705358
-1052.2103888120207
-1052.5334891627792
-1052.8594991011873
-1053.1316098933787
-1053.3211712946365
-1053.5117988180145
-1053.7035014829255
-1053.8962884108087
-1054.090168826577
-1054.2851520600884
-1054.481247547643
-1054.6784648335044
-1054.876813571449
-1055.0763035263403
-1055.2769445757328
-1055.478746711501
-1055.6817200414987
-1055.8858747912466
-1056.0912213056497
-1056.2977700507442
-1056.505531615476
-1056.71451671351
-1056.9247361850723
-1057.1362009988243
-1057.3489222537696
-1057.5629111811975
-1057.7542682745657
-1057.9443312083868
-1058.13541361796
-1058.3275237278697
-1058.5206698514073
-1058.7148603917706
-1058.9101038432827
-1059.0958698414074
-1059.2343851683154
-1059.3734562342117
-1059.5130863903496
-1059.6532790149822
-1059.794037513634
-1059.9353653193778
-1060.0772658931128
-1060.2197427238477
-1060.362799328987
-1060.5064392546192
-1060.650666075811
-1060.7954833969038
-1060.9408948518128
-1061.086904104333
-1061.2335148484444
-1061.3807308086257
-1061.528555740169
-1061.6769934294982
-1061.8260476944938
-1061.9757223848187
-1062.1260213794008
-1062.276948595145
-1062.4285079792194
-1062.580703511776
-1062.7335392064488
-1062.8870191107083
-1063.0411473062163
-1063.1959279091902
-1063.3513650707673
-1063.5074629773776
-1063.6642258511183
-1063.8216579501361
-1063.9797635690106
-1064.138547039147
-1064.2980127291696
-1064.4581650453247
-1064.619008431884
-1064.780547371558
-1064.9427863859103
-1065.1057300357818
-1065.2693829217158
-1065.433736566827
-1065.598441545308
-1065.763396893037
-1065.9289976610107
-1066.0953234446552
-1066.2623790156956
-1066.4301691878231
-1066.5986988171571
-1066.767972800722
-1066.9379960801598
-1067.1087736444072
-1067.2803105240437
-1067.4526117944822
-1067.625657823419
-1067.4135161179086
-1067.5852747243803
-1067.7577970667023
-1067.9310882502275
-1068.1051534259134
-1068.279997790834
-1068.4556265886956
-1068.6320451103625
-1068.8092586943865
-1068.9872727275472
-1069.1660926453965
-1069.3457239328127
-1069.526172124561
-1069.7074428058615
-1069.8895416129665
-1070.0724742337434
-1070.256246408268
-1070.4408639294243
-1070.6263326435135
-1070.812658450871
-1070.9998473064916
-1071.1879052206652
-1071.3768382596186
-1071.5666525461688
-1071.7573542603843
-1071.9489496402553
-1072.141444982374
-1072.3348466426248
-1072.5291610368843
-1072.724394641729
-1072.920553995157
-1073.1176456973158
-1073.3156764112446
-1073.5146528636233
-1073.7145818455358
-1073.9154702132412
-1074.1173248889588
-1074.3201528616619
-1074.5239611878856
-1074.7287569925445
-1074.9345474697636
-1075.1413398837199
-1075.3491415694975
-1075.5579599339549
-1075.7678024566058
-1075.9786766905102
-1076.190590263183
-1076.4035508775114
-1076.6175663126908
-1076.832644425169
-1077.0487931496104
-1077.2660204998701
-1077.4843345699846
-1077.7037435351776
-987.2719667032952
-987.7801705342041
-988.2870790589856
-988.7949188908424
-989.3054017711029
-989.8222745623445
-990.3477971733581
-990.8811173857079
-991.405172112734
-991.9380336855952
-992.4694873237195
-992.99034111411
-993.5016422007118
-994.0139982235053
-994.5345950732534
-995.0638476334409
-995.5881295652994
-996.1161310201071
-996.6474247634654
-997.1839497718919
-997.7254900202403
-998.2690993026101
-998.8089601095492
-999.3528398106289
-999.9059020696134
-1000.4683814158348
-1001.0405204312287
-1001.5991886524216
-1002.1650247763265
-1002.7182603164996
-1003.2659537022902
-1003.8227612638387
-1004.388912410699
-1004.9454818302453
-1005.4999201251529
-1006.0635250327882
-1006.6305867054431
-1007.155269416343
-1007.6825522745686
-1008.2125037733149
-1008.7460593531468
-1009.2880277891456
-1009.838637749436
-1010.398097574756
-1010.7646551629871
-1011.0423026175314
-1011.3223823178294
-1011.6049263649063
-1011.8899674271801
-1012.1775387530533
-1012.4676741838416
-1012.7604081670494
-1013.0557757700042
-1013.3538126938602
-1013.6545552879836
-1013.9580405647315
-1014.2643062146365
-1014.5733906220108
-1014.8853328809842
-1015.2001728119866
-1015.5179509786947
-1015.8387087054534
-1016.1624880951908
-1016.4875444626605
-1016.7616523231204
-1017.0379853530408
-1017.3165707582723
-1017.5749940240134
-1017.7565109025422
-1017.9390482006274
-1018.1226145471452
-1018.3072186685364
-1018.4928693901902
-1018.6795756378499
-1018.8673464390436
-1019.0561909229087
-1019.2461183265281
-1019.4301354780018
-1019.6016375086169
-1019.774041184733
-1019.9473536354838
-1020.1215820653595
-1020.2967337552058
-1020.4728160632376
-1020.6498364260696
-1020.8278023597634
-1021.0067214608907
-1021.1866014076153
-1021.3674499607902
-1021.5492749650746
-1021.732084350068
-1021.9158861314628
-1022.1006884122162
-1022.2864993837405
-1022.4733273271139
-1022.6611806143106
-1022.8500677094512
-1023.039997170074
-1023.2309776484277
-1023.423017892785
-1023.5821752977251
-1023.7341827591979
-1023.8868759505655
-1024.037333207645
-1024.1697220179778
-1024.3026378215936
-1024.4360837714303
-1024.570063045627
-1024.7045788477776
-1024.839634407185
-1024.9752329791202
-1025.111377845083
-1025.2480723130684
-1025.3853197178325
-1025.523123421165
-1025.6614802709776
-1025.8001441403285
-1025.9390450620342
-1026.0784713373982
-1026.2184662616833
-1026.3590333208435
-1026.5001760293835
-1026.6418979289542
-1026.7842025923317
-1026.9270936228352
-1027.0705746521396
-1027.2146484581065
-1027.0293417094106
-1027.172520246933
-1027.3162894057923
-1027.4606528480729
-1027.6056142661955
-1027.7511773832352
-1027.8973459532372
-1028.0441237615414
-1028.1915146251085
