34.0
25.0
21.0
200.0
5.0
300.0
1.0
0.05
0.25
0.0
1.0
5.0
0.06
0.1014
1.0
0.0
0.0
0.0
0.06928955078125
0.92186279296875
0.5524365234375
0.95
0.02085205078125
1.0
0.159
0.0
0.5524365234375
0.6
0.46
0.62
0.62
2.9
2.9
2.44
2.44
-1075.3185318670587
-1076.5871801406101
-1077.875119012276
-1079.1510216379515
-1080.4304689309408
-1081.7308958931942
-1083.046597963359
-1084.3677712562676
-1085.7169591474226
-1087.0806676948941
-1088.4510820860723
-1089.836075881729
-1091.2240441619954
-1092.6194513900266
-1094.0257893258151
-1095.4280543965906
-1096.8674903837482
-1098.3297802152597
-1099.8088838571284
-1101.2959952449785
-1102.799124533792
-1104.316392743606
-1105.8882375796056
-1107.448627479845
-1108.776598396995
-1109.54029150754
-1110.3111483934338
-1111.098167186739
-1111.901911653451
-1112.7195506810078
-1113.4486132396894
-1114.1301565013882
-1114.824331751976
-1115.531493465756
-1116.2520095051013
-1116.9862617585438
-1117.7346468157098
-1118.4975766816056
-1119.07650186507
-1119.5049750728904
-1119.938583983647
-1120.3774214892615
-1120.8215827354848
-1121.271165190671
-1121.7262687170826
-1122.1869956448409
-1122.6534508486338
-1123.1257418273026
-1123.603978786436
-1124.0882747241008
-1124.5787455198542
-1125.0755100271824
-1125.5786901695187
-1126.0884110400086
-1126.574627583179
-1126.9315016461073
-1127.2453404832343
-1127.561873328854
-1127.8811350207493
-1128.2031609999801
-1128.5279873239992
-1128.85565068011
-1129.1861883992815
-1129.519638470324
-1129.8560395544464
-1130.195431000197
-1130.537852858808
-1130.8833458999507
-1131.2165257188913
-1131.538606607252
-1131.8634054951967
-1132.1909569337904
-1132.492044527725
-1132.7944971554202
-1133.099343781846
-1133.4066129437142
-1133.7163336330927
-1134.0285353065249
-1134.3432478943691
-1134.6605018103633
-1134.9803279614234
-1135.293870759011
-1135.5885887252616
-1135.8855328291077
-1136.1847283886996
-1136.4862011075772
-1136.7899770820316
-1137.077427692817
-1137.3617221221284
-1137.6480660713544
-1137.9364817836026
-1138.2269918250176
-1138.519619090666
-1138.8143868105508
-1139.11131855576
-1139.4104382447483
-1139.7117701497612
-1140.0153389033994
-1140.3211695053324
-1140.6292873291598
-1140.9397181294307
-1141.252488048819
-1141.567623625462
-1141.8851518004676
-1142.2050999255912
-1142.5274957710906
-1142.85236753376
-1143.1797438451513
-1143.509653779986
-1143.8421268647623
-1144.1771930865652
-1144.5148829020816
-1144.855227246829
-1145.1982575446034
-1145.5440057171506
-1145.8925041940688
-1146.2437859229483
-1146.5978843797554
-1146.9548335794668
-1147.3146680869618
-1147.6774230281799
-1148.043134096015
-1148.4118375758671
-1148.460838395579
-1148.8258135133703
-1149.193748861508
-1149.564680601275
-1149.9386454853422
-1150.3156808699086
-1150.6958247271407
-1151.07911565792
-1151.465592904911
-1151.855296365953
-1152.2482666077917
-1152.6445448801558
-1153.0441731301914
-1153.4471940172637
-1153.8536509281375
-1154.2635879925474
-1154.6770500991695
-1155.0940829120077
-1155.5147328872056
-1155.9390472902978
-1156.3670742139143
-1156.7988625959517
-1157.234462238226
-1157.6739238256196
-1158.1172989457425
-1158.5646401091194
-1159.0160007699208
-1159.4714353472573
-1159.9309992470503
-1160.3947488845029
-1160.8627417071866
-1161.3350362187641
-1161.8116920033692
-1162.2927697506673
-1162.778331281614
-1163.2684395749384
-1163.7631587943745
-1164.2625543166632
-1164.7666927603543
-1165.2756420154308
-1165.789471273787
-1166.3082510605864
-1166.8320532665316
-1167.3609511810744
-1167.8950195266013
-1168.4343344936265
-1168.9789737770245
-1169.529016613346
-1170.0845438192455
-1170.6456378310663
-1171.2123827456219
-1171.7848643622135
-1172.3631702259327
-1172.9473896722907
-1173.537613873225
-1174.13393588453
-1174.7364506947679
-1175.3452552757092
-1175.9604486343621
-1176.5821318666497
-1177.2104082127912
-1177.8453831144598
-1178.487164273774
-1179.1358617141984
-1179.7915878434242
-1180.4544575183031
-1181.1245881119175
-1181.802099582864
-1182.4871145468417
-1183.1797583506293
-1183.8801591485515
-1184.5884479815245
-1185.3047588587906
-1186.0292288424444
-1186.7619981348644
-1187.5032101691659
-1188.2530117027998
-1035.5589844890696
-1036.705286275229
-1037.8604228334134
-1039.015076272265
-1040.1717030150726
-1041.3424498968911
-1042.5280659603493
-1043.7209171605914
-1044.930547461327
-1046.1514293881776
-1047.3794157756283
-1048.6170511135724
-1049.8495711366647
-1051.09408460991
-1052.3492104036459
-1053.6079913717056
-1054.8924202493874
-1056.1905052450297
-1057.4942596336489
-1058.7992122779162
-1060.1088242007672
-1061.4357901957728
-1062.7610780426542
-1063.9936503918098
-1065.2236630183822
-1066.469496298082
-1067.7437181948596
-1069.0622979559319
-1069.976094359656
-1070.5989167995715
-1071.2333098841368
-1071.8795990714495
-1072.538122141076
-1073.2092297827191
-1073.8932862189595
-1074.5906698643955
-1075.3017740236876
-1076.0270076312113
-1076.7667960352437
-1077.5215818298432
-1078.2380605500618
-1078.890663081076
-1079.4966909636375
-1079.9062529875268
-1080.320719536065
-1080.740179237791
-1081.1647228696309
-1081.5944434223954
-1082.0294361686824
-1082.4697987332972
-1082.9156311662955
-1083.3236844983496
-1083.7313975329284
-1084.1438082497068
-1084.5609983093927
-1084.9830512764238
-1085.410052674768
-1085.8420900456995
-1086.2467718727157
-1086.633842112616
-1087.0250664330667
-1087.420512067925
-1087.8202477098264
-1088.223329657997
-1088.5251538637033
-1088.8295583764984
-1089.1332097854822
-1089.417499410342
-1089.7040833730111
-1089.9929895604375
-1090.2842463133509
-1090.577882435529
-1090.873927203295
-1091.1706477950656
-1091.443434719581
-1091.7183102534882
-1091.9952984778868
-1092.274423843918
-1092.5557111814971
-1092.8391857066758
-1093.1248730291777
-1093.4127991601113
-1093.702990519865
-1093.995473946187
-1094.290276702462
-1094.5874264861804
-1094.8595041848803
-1095.1317310302363
-1095.4059690969211
-1095.682240756033
-1095.9605687116873
-1096.2409760072362
-1096.5234860316289
-1096.8081225259148
-1097.0949095898932
-1097.3823106063214
-1097.649800621362
-1097.9191919125096
-1098.190504823011
-1098.4637599873759
-1098.7389537091467
-1099.015589561833
-1099.2936695653873
-1099.5737336725622
-1099.8558319611789
-1100.139986674232
-1100.4262203801934
-1100.7145559789888
-1101.0050167081029
-1101.297626148825
-1101.5924082326283
-1101.889387247696
-1102.1885878455923
-1102.4900350480827
-1102.7937542541106
-1103.0997712469302
-1103.408112201404
-1103.7188036914647
-1104.031872697751
-1104.3473466154167
-1104.6652532621235
-1104.9856208862168
-1105.3084781750931
-1105.6338542637639
-1105.9617787436187
-1106.2922816713983
-1106.6253935783768
-1106.9611454797644
-1107.2995688843328
-1107.640695804274
-1107.9845587652933
-1108.3311908169478
-1108.6806255432355
-1109.032897073442
-1109.3880400932526
