34.0
25.0
21.0
200.0
5.0
300.0
1.5
0.05
0.25
0.0
1.0
5.0
0.06
0.1014
0.0
0.0
0.0
0.0
0.07620849609375001
0.91851806640625
0.6049072265625
0.95
0.02162841796875
0.0
0.159
0.0
0.3633720930232558
0.6
0.3
0.6562021165
0.62
2.9
2.9
2.44
2.44
-165.57342573440005
-165.67240448775186
-165.77047828537775
-165.8690621474478
-165.9680819245075
-166.06758746689283
-166.16758870909737
-166.26838992673453
-166.36974859684705
-166.47203550183613
-166.57479560631907
-166.67867196735222
-166.78291513418708
-166.8884107449121
-166.99530879496314
-167.10363743712645
-167.21342558278897
-167.32088014298964
-167.4252619233145
-167.52982136315848
-167.6353306110538
-167.74222795121423
-167.85054095788615
-167.96029794052876
-168.07152796848206
-168.18120795258892
-168.2878153968104
-168.39581727412968
-168.50524112358204
-168.61611521417603
-168.72846856890905
-168.8407188920756
-168.94973816277556
-169.06018417470105
-169.17208512009077
-169.28546993887525
-169.40036834362948
-169.51681084191475
-169.63387502856662
-169.7451476977788
-169.80430350157192
-169.8638897452368
-169.92391114399192
-169.98437248217795
-170.0452786145293
-170.10663446661692
-170.16844503857257
-170.23071540438394
-170.291160785692
-170.3513307205467
-170.40925063438408
-170.4633245978742
-170.517751923709
-170.5725360869695
-170.6276806084533
-170.68318905542893
-170.73906504240503
-170.79531223191506
-170.8519343353174
-170.90893511361182
-170.96499558243886
-170.999920376073
-171.0349960152247
-171.07022347929632
-171.10560375618724
-171.14113784238634
-171.17682674306542
-171.21267147217407
-171.24867305253562
-171.28483251594457
-171.321150903265
-171.35762926453052
-171.39426865904548
-171.43107015548745
-171.4680348320112
-171.5019629161777
-171.5343076854033
-171.5667797351112
-171.59937981807806
-171.63210869302856
-171.6649671246941
-171.6979558838725
-171.7310757474882
-171.7643274986532
-171.79771192672894
-171.83122982738863
-171.8648820026805
-171.89866926109178
-171.93259241761348
-171.96665229380585
-172.00084971783392
-172.03518552440005
-172.0431578280133
-172.06892528588247
-172.09477329402688
-172.1207022307437
-172.14671247670265
-172.17280441496465
-172.19897843100063
-172.22523491271048
-172.2515742504423
-172.27799683701159
-172.30450306772096
-172.33109334037962
-172.3577680553236
-172.38452761543545
-172.4113724261649
-172.43830289554901
-172.46531943423318
-172.49242245549166
-172.51961237524893
-172.54688961210078
-172.57425458733593
-172.60170772495755
-172.62924945170536
-172.6568801970776
-172.68460039335338
-172.7124104756153
-172.74031088177207
-172.76830205258167
-172.7963844316744
-172.8245584655764
-172.85282460373332
-172.88118329853424
-172.9096350053357
-172.93818018248618
-172.96681929135065
-172.99555279633543
-173.0243811649134
-173.0533048676492
-173.08232437822485
-173.11144017346578
-173.14065273336675
-173.16996254111828
-173.19937008313337
-173.22887584907426
-173.2584803318798
-173.28818402779277
-173.31798743638757
-173.34789106059839
-173.3778954067473
-173.40800098457302
-173.43820830725969
-173.46851789146598
-173.49893025735463
-173.52944592862224
-173.56006543252914
-173.59078929993
-173.62161806530438
-173.65255226678767
-173.68359244620257
-173.71473914909058
-173.74599292474397
-173.77735432623817
-173.8088239104643
-173.84040223816217
-173.8720898739536
-173.90388738637603
-173.93579534791652
-173.96781433504623
-173.99994492825493
-174.03218771208626
-174.0645432751731
-174.09701221027336
-174.12959511430626
-174.16229258838888
-174.19510523787304
-174.22803367238285
-174.26107850585225
-174.29424035656334
-174.3275198471848
-174.36091760481094
-174.3944342610011
-174.42807045181945
-174.4618268178752
-174.49570400436326
-174.5297026611054
-174.56382344259174
-174.59806700802284
-174.632434021352
-174.66692515132831
-174.70154107154002
-174.73628246045828
-174.77115000148154
-174.80614438298042
-174.8412662983429
-174.87651644602016
-174.91189552957292
-174.9474042577182
-174.98304334437665
-175.01881350872037
-175.05471547522143
-175.09074997370058
-175.1269177393768
-175.16321951291732
-175.19965604048818
-175.23622807380528
-175.2729363701862
-175.3097816926023
-175.34676480973175
-158.99487158249062
-159.08464796531487
-159.17553288110537
-159.26754698904264
-159.35772943105528
-159.44840665347226
-159.53964155075627
-159.6303905624851
-159.72186643835667
-159.81374657901912
-159.90675004609437
-160.0009184806124
-160.09610334729788
-160.19150523349944
-160.28787473524113
-160.38518019319343
-160.4800215063791
-160.57306750136988
-160.6672680673547
-160.76264482841907
-160.8592199520162
-160.95701616582932
-161.05434190736045
-161.15135420414492
-161.2495709084137
-161.34817815844738
-161.44480921849154
-161.54006919969885
-161.63650468337815
-161.73413756305717
-161.8310383698469
-161.92619529139057
-162.02251557144112
-162.12002067543935
-162.21873259799614
-162.31851149255772
-162.41792587114472
-162.50880449135087
-162.60014489176876
-162.692045775989
-162.78444988669656
-162.8779308932124
-162.97250842260559
-163.06820188185296
-163.16503113861896
-163.26224423515845
-163.31235836699705
-163.36280342465125
-163.41358269685426
-163.46469951606187
-163.5161572591815
-163.56795934831595
-163.62010925152194
-163.67261048358415
-163.72546660680484
-163.77868123180954
-163.8322580183694
-163.88620067623992
-163.94051296601762
-163.99519870001356
-164.05026174314574
-164.10570601384933
-164.15444713487764
-164.20115139696154
-164.24813317717246
-164.2953949564128
-164.34293924524434
-164.39076858433282
-164.4388855449006
-164.4872927291873
-164.5348623870942
-164.568369800734
-164.5984205969968
-164.62806851160576
-164.65783181370628
-164.68771117823115
-164.71770728538718
-164.74782082070703
-164.77805247510122
-164.80840294491108
-164.83887293196216
-164.86946314361842
-164.90017429283688
-164.931007098223
-164.96196228408684
-164.99304058049964
-165.0242427233513
-165.05556945440847
-165.0870215213733
-165.11859967794285
-165.1503046838695
-165.1821373050217
-165.21409831344573
-165.24618848742804
-165.27840861155846
-165.31075947679423
-165.3432418803581
-165.3758566262081
-165.4086045248882
-165.44148639348015
-165.4682529460545
-165.49441940844332
-165.5206729813879
-165.5470141006121
-165.57344320475056
-165.59996073537312
-165.62656713700935
-165.65326285717344
-165.6800483463893
-165.7069240582158
-165.7338904492725
-165.74253800819255
-165.76732745161976
-165.7921944195486
-165.81713927621442
-165.8421623881378
-165.8672641241427
-165.89244485537435
-165.91770495531773
-165.94304479981588
-165.96846476708873
-165.99396523775167
-166.0195465948348
-166.0452092238019
-166.07095351256993
-166.09677985152857
-166.1226886335598
-166.148680254058
-166.17475511095
-166.2009136047154
-166.227156138407
-166.2534831176716
-166.27989495077085
-166.3063920486024
-166.33297482472108
-166.35964369536057
-166.3863990794551
-166.41324139866128
-166.44017107738037
-166.46718854278055
-166.4942942248196
-166.52148855626763
-166.54877197273018
-166.5761449126714
-166.6036078174376
-166.63116113128098
-166.6588053013835
-166.6865407778812
-166.71436801388847
-166.74228746552294
-166.77029959193018
-166.798404855309
-166.82660372093687
-166.8548966571955
-166.88328413559685
-166.9117666308094
-166.94034462068444
-166.96901858628286
-166.99778901190217
-167.02665638510382
-167.05562119674053
-167.0846839409844
-167.1138451153548
-167.1431052207468
