34.0
25.0
21.0
200.0
5.0
300.0
0.5
0.05
0.25
0.0
1.0
5.0
0.06
0.1014
0.0
0.0
0.0
0.0
0.06928955078125
0.92186279296875
0.5524365234375
0.95
0.02085205078125
1.0
0.159
0.0
0.3633720930232558
0.6
0.3
0.6562021165
0.62
2.9
2.9
2.44
2.44
-1016.6293445658474
-1017.166391644174
-1017.7109105894724
-1018.2594972646733
-1018.7978809252746
-1019.3353257718755
-1019.8790617248093
-1020.4253254442707
-1020.9798387458618
-1021.5438223245509
-1022.1175208756516
-1022.7011876009516
-1023.270846706167
-1023.8425725871583
-1024.4241762547413
-1025.015915926739
-1025.601559126269
-1026.1906417210932
-1026.7765408046132
-1027.3485938050512
-1027.9242507579456
-1028.5096457590134
-1029.1051740549187
-1029.7111010550002
-1030.327701520437
-1030.9314067278242
-1031.5146574805399
-1032.1011384027495
-1032.697353840623
-1033.303857280704
-1033.920917327554
-1034.548812017262
-1035.1878292345182
-1035.8150881485608
-1036.4384362836668
-1037.0726246584395
-1037.7179385211762
-1038.3681688337085
-1038.9983911824186
-1039.4987313032218
-1039.8262534787116
-1040.1569238640866
-1040.4907880704109
-1040.8278925941038
-1041.168284833525
-1041.5120131247195
-1041.842977224514
-1042.1753144925615
-1042.4716970343065
-1042.7630784055436
-1043.056934102515
-1043.3532957764871
-1043.6521956208774
-1043.9536663829117
-1044.257741375584
-1044.5644544899285
-1044.873840207611
-1045.1859336138527
-1045.5007704106927
-1045.759327967946
-1045.946826912259
-1046.1353803388126
-1046.3249971682035
-1046.515686421934
-1046.7074572238423
-1046.9003188015574
-1047.0942804879803
-1047.2893517227885
-1047.4855420539675
-1047.682861139369
-1047.8813187482956
-1048.0809247631132
-1048.2816891795517
-1048.4836221119958
-1048.6867337923363
-1048.8910345718848
-1049.0965349235103
-1049.303245443429
-1049.507989124742
-1049.6570961250295
-1049.806864696817
-1049.9572992528747
-1050.1084042453053
-1050.260184165984
-1050.4126435470012
-1050.5657869611168
-1050.719619022215
-1050.8741443857684
-1051.0293677493078
-1051.1852938528982
-1051.341927479621
-1051.4992734560637
-1051.6573366528146
-1051.8161219849667
-1051.6365888479656
-1051.778661725048
-1051.9213250126716
-1052.064582398842
-1052.2084376023456
-1052.352894373071
-1052.4979564923344
-1052.6436277732103
-1052.7899120608647
-1052.9368132328946
-1053.0843351996693
-1053.2324819046783
-1053.3812573248822
-1053.530665471069
-1053.6807103882143
-1053.8313961558463
-1053.9827268884155
-1054.1347067356694
-1054.2873398830316
-1054.4406305519858
-1054.5945830004662
-1054.7492015232497
-1054.9044904523573
-1055.0604541574573
-1055.217097046276
-1055.3744235650124
-1055.532438198759
-1055.6911454719286
-1055.8505499486848
-1056.0106562333813
-1056.1714689710036
-1056.3329928476192
-1056.4952325908323
-1056.6581929702456
-1056.8218787979267
-1056.9862949288834
-1057.1514462615414
-1057.3173377382332
-1057.4839743456896
-1057.6513611155394
-1057.8195031248172
-1057.9884054964746
-1058.1580733999026
-1058.3285120514577
-1058.4997267149965
-1058.6717227024187
-1058.844505374215
-1059.018080140025
-1059.1924524592011
-1059.367627841382
-1059.5436118470718
-1059.7204100882288
-1059.8980282288621
-1060.0764719856363
-1060.2557471284852
-1060.4358594812334
-1060.616814922227
-1060.7986193849729
-1060.9812788587878
-1061.1647993894558
-1061.3491870798948
-1061.5344480908343
-1061.7205886415
-1061.907615010311
-1062.0955335355854
-1062.2843506162558
-1062.4740727125961
-1062.6647063469586
-1062.8562581045203
-1063.0487346340426
-1063.2421426486394
-1063.436488926559
-1063.6317803119737
-1063.8280237157855
-1064.0252261164405
-1064.2233945607552
-1064.4225361647577
-1064.6226581145377
-1064.823767667112
-1065.0258721513014
-1065.2289789686208
-1065.4330955941832
-1065.6382295776166
-1065.844388543994
-1066.05158019478
-1066.2598123087873
-1066.4690927431534
-1066.6794294343258
-1066.890830399067
-1067.1033037354728
-1067.3168576240057
-1067.531500328546
-1067.7472401974562
-1067.9640856646647
-1068.1820452507645
-1068.401127564129
-1068.6213413020448
-1068.8426952518644
-1069.065198292173
-1069.288859393977
-1069.513687621909
-1069.7396921354532
-1069.9668821901878
-1070.1952671390504
-1070.4248564336199
-1070.655659625421
-981.0444524869584
-981.5427737423935
-982.0329600441909
-982.5255667534688
-983.0239772555766
-983.5153331011426
-984.0042290013756
-984.4950401011017
-984.9931660975133
-985.4993485765323
-986.0137845847281
-986.5189317407526
-987.0240188717837
-987.5342537083158
-988.0476739251112
-988.5694134497576
-989.0997613040988
-989.6332570350864
-990.1581727370028
-990.6725133433424
-991.189784843034
-991.7153153833535
-992.2494774311059
-992.7924853961972
-993.3390973765022
-993.8582775685255
-994.3856440660463
-994.9216029085704
-995.4662237019998
-996.013762605907
-996.5649729607787
-997.1253038862092
-997.6799844750906
-998.2288047000078
-998.7825606080661
-999.3170306968146
-999.8543711706623
-1000.3539374327786
-1000.856358349575
-1001.3662700117711
-1001.8839341588438
-1002.4095289434066
-1002.9432380188209
-1003.4852507531525
-1004.0357624379907
-1004.412926256279
-1004.6840443514155
-1004.957480867292
-1005.2332656699825
-1005.5114291407563
-1005.7920021872347
-1006.0750162548397
-1006.3605033385421
-1006.648495994919
-1006.9390273545313
-1007.2321311346284
-1007.5278416521926
-1007.8261938373337
-1008.1272232470427
-1008.4309660793189
-1008.7374591876796
-1009.0467400960672
-1009.3588470141625
-1009.6738188531226
-1009.9445974586816
-1010.2169304567085
-1010.4914564947072
-1010.6727569042297
-1010.8527936046679
-1011.0338414232931
-1011.2159089020215
-1011.3990046792571
-1011.5831374912582
-1011.7683161735259
-1011.9393215179676
-1012.1084693354345
-1012.2785066042483
-1012.4494403585749
-1012.6212777069488
-1012.7940258332579
-1012.9676919977454
-1013.1422835380263
-1013.317807870121
-1013.4942724895058
-1013.6716849721789
-1013.829304775999
-1013.9864427295672
-1014.1443411163734
-1014.3030054697206
-1014.455296102281
-1014.5990597902612
-1014.7434641512017
-1014.8885134773385
-1015.0342120993355
-1015.1805643867145
-1015.3275747482929
-1015.475247632626
-1015.6235875284551
-1015.7725989651636
-1015.9222865132373
-1016.0726547847313
-1016.2237084337446
-1016.3754521568997
-1016.527890693829
-1016.6810288276697
-1016.8348713855622
-1016.9894232391589
-1017.1446893051375
-1017.3006745457227
-1017.4573839692149
-1017.6148226305261
-1017.7729956317235
-1017.9319081225804
-1017.7433795934996
-1017.8826214778451
-1018.0224437940217
-1018.1628501789173
-1018.3038442998682
-1018.4454298549769
-1018.5876105734368
-1018.7303902158592
-1018.8737725746043
-1019.0177614741178
-1019.1623607712706
-1019.307574355703
-1019.4534061501735
-1019.5998601109123
-1019.7469402279792
-1019.894650525625
-1020.0429950626599
-1020.1919779328241
-1020.3416032651651
-1020.4918752244189
-1020.6427980113963
-1020.7943758633746
-1020.946613054494
-1021.0995138961594
